Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,ATR,BB_Upper,BB_Lower
2019-10-07,54.3799862186076,55.25959957952468,54.27664143090137,54.569847106933594,122306000,53.146362495422366,51.00792190551758,62.73368647501353,0.03472142161231906,1.1115657218400263,54.549101235376604,51.74362375546813
2019-10-08,54.27184763994498,54.81018970341159,53.913751153872425,53.930572509765625,111820000,53.23889045715332,51.082490615844726,58.15375314192234,0.013018657176372628,1.0961994952471075,54.591298389384825,51.88648252492181
2019-10-09,54.56263732910156,54.74528854203184,54.22857560601276,54.56263732910156,74770400,53.28022766113281,51.17401039123535,61.17204814036591,0.03177584836969194,1.0760935336056148,54.737358732281685,51.82309658998394
2019-10-10,54.77894647022064,55.382182968308385,54.627539595302416,55.298065185546875,113013600,53.3643440246582,51.25983985900879,64.39041280706462,0.08143323692207893,1.057768684005701,55.06338756057714,51.66530048873926
2019-10-11,55.985408550575364,57.11256762430423,55.83159602526527,56.76889419555664,166795600,53.574154472351076,51.39716049194336,69.78459892481041,0.19460112895006743,1.1118210950593908,55.78854262455232,51.35976632014983
2019-10-14,56.45405693637564,57.23033292132796,56.398781533076416,56.68717956542969,96427600,53.766059684753415,51.553964080810545,69.15780825284516,0.2421204828273278,1.0918018302874015,56.33301148333748,51.19910788616935
2019-10-15,56.812150134970125,57.11496750151027,56.449249695667106,56.554996490478516,87360000,53.941742706298825,51.75926467895508,68.0923849336947,0.24222894196149936,1.0613672571128132,56.75534756034328,51.12813785225437
2019-10-16,56.08634313450599,56.53576699278494,56.04548708687691,56.32667541503906,73903200,54.0811351776123,51.94247299194336,66.19540110288152,0.20592809381345734,1.0219488390048697,57.071747766908665,51.09052258831594
2019-10-17,56.49971972945663,56.754471381621265,56.12239992403728,56.54538345336914,67585200,54.25321311950684,52.12028717041016,67.13976457733037,0.17676854958914046,0.9941004546176634,57.39149244309384,51.11493379591984
2019-10-18,56.379560409689404,57.098155396512034,56.30745997725959,56.81696701049805,97433600,54.477684020996094,52.282511672973634,68.32315677005708,0.15658512860802531,0.9795715235201478,57.67458544237572,51.280782599616465
2019-10-21,57.08372359535983,57.91767689190389,57.03565787328163,57.80231475830078,87247200,54.73952579498291,52.472470397949216,72.23062041096813,0.18827969004220502,0.9882242633691259,58.11965341862249,51.35939817134333
2019-10-22,57.95854116803715,58.20848515863878,57.58842735440891,57.670143127441406,82293600,55.00725631713867,52.66223670959473,70.9660669606553,0.17908228101173673,0.9619266591448936,58.42501863945938,51.58949399481796
2019-10-23,58.18444461705697,58.45842326091589,57.97295104383975,58.444000244140625,75828800,55.27342414855957,52.82667190551758,73.8524505951842,0.20214919376030527,0.9495233358827218,58.88563930007946,51.66120899703968
2019-10-24,58.763645508761726,58.8333439248231,58.11474907464559,58.540138244628906,69275200,55.5580976486206,53.02292701721191,74.1956605816297,0.20051836302933967,0.9330284440466352,59.25679980569895,51.85939549154226
2019-10-25,58.4391953673054,59.29717966007289,58.371902625409106,59.261131286621094,73477200,55.89167861938476,53.23845680236816,76.66899603579,0.22291272306536092,0.9324747719478602,59.66199477482421,52.12136246394532
2019-10-28,59.4630239787182,59.902832577725626,59.29479208304931,59.854766845703125,96572800,56.19305572509766,53.442979888916014,78.49655670302423,0.25055593765533035,0.9117052376019082,60.21061604939984,52.17549540079548
2019-10-29,59.83552529068843,60.022984167085156,58.29740023636161,58.470436096191406,142839600,56.4177661895752,53.60131072998047,65.59322154196063,0.15323967301678376,0.9698394299677394,60.41692084627594,52.41861153287445
2019-10-30,58.82372855934893,58.953510046434744,57.97055188420088,58.46323013305664,124522000,56.7097692489624,53.75944946289062,65.53283402466374,0.0702383295050244,0.9707764822724626,60.39882952510707,53.02070897281774
2019-10-31,59.419747057326134,59.88358654150939,57.02122855198113,59.78504943847656,139162000,57.04551315307617,53.93306533813477,70.83666978193787,0.0852155692426495,1.1058894470764478,60.566934020998026,53.52409228515432
2019-11-01,59.9725064023454,61.508229290929656,59.881182643538374,61.48179626464844,151125200,57.39171123504639,54.141481475830076,75.9521886033929,0.1845515301003331,1.1499816188890652,61.21524430785129,53.56817816224148
2019-11-04,61.84469555712721,61.969673022918535,61.37605206348472,61.885555267333984,103272000,57.7574966430664,54.405174026489256,76.9866681955339,0.2486184553353925,1.1102415717851186,61.82327488416007,53.691718401972736
2019-11-05,61.77741542672168,62.051397772076996,61.6019775398789,61.79664611816406,79897600,58.15080032348633,54.64858261108398,76.20923533584428,0.2552133559917218,1.0630400475289026,62.181393033951075,54.120207613021584
2019-11-06,61.71011406632682,61.88315359336873,61.37365035662275,61.82307052612305,75864400,58.5138219833374,54.903719100952145,76.28588280597019,0.23221882478336586,1.0235017039015513,62.493855858689166,54.533788107985636
2019-11-07,62.37028187509954,62.75838246786343,62.218416745599804,62.5366096496582,94940400,58.87574920654297,55.16654144287109,78.31730371677813,0.23520440449548174,1.0172024351757534,62.93592779307234,54.8155706200136
2019-11-08,62.35820602811514,62.78005016402804,61.914667933692066,62.70773696899414,69986400,59.172691345214844,55.41605911254883,78.7866447889036,0.21916577280628458,1.006358134830055,63.43665781488682,54.908724875542866
2019-11-11,62.264203150895845,63.26940088793377,62.25938472245268,63.20431900024414,81821200,59.498548316955564,55.67680618286133,80.13069150467132,0.21231414181060537,1.0066194227337004,63.94511210696554,55.05198452694559
2019-11-12,63.047624721518574,63.34653646560139,62.8957669917644,63.14645767211914,87388800,59.8281213760376,55.95100830078125,79.4986482152463,0.17571273189595638,0.9669158549553641,64.32989935759153,55.32634339448367
2019-11-13,62.94640672744228,63.82625200015958,62.93194408180495,63.75152587890625,102734400,60.19936389923096,56.220536651611326,81.1711703683178,0.1642895726273994,0.9617295737695972,64.70949879368402,55.68922900477789
2019-11-14,63.577949069175574,63.85034108012296,63.18021171215137,63.31038284301758,89182800,60.53761386871338,56.46158294677734,76.2847916610132,0.10210526742902992,0.9409009876411681,64.913575220544,56.16165251688275
2019-11-15,63.5610658168469,64.06728028085237,63.39956388635737,64.06246185302734,100206400,60.899888610839845,56.717767028808595,78.64501602240566,0.08728058822858742,0.9277578769407129,65.1824502100908,56.617327011588884
2019-11-18,64.07209319455887,64.46501204164511,63.69364434245913,64.38546752929688,86703200,61.22904624938965,56.976037216186526,79.58476548757787,0.07533575139416371,0.916587149958232,65.52064434011155,56.93744815866775
2019-11-19,64.5783168124191,64.60242366565966,63.97327672744023,64.19022369384766,76167200,61.55505027770996,57.218241424560546,77.36846482481681,0.03257693351888502,0.8960557062626032,65.7039363633472,57.40616419207273
2019-11-20,64.00942141500776,64.13958515679752,62.77040148157469,63.44294357299805,106234400,61.80499744415283,57.412382431030274,69.40206811103644,-0.06255791831612578,0.9334675995490579,65.77242270043017,57.837572187875494
2019-11-21,63.56349227465166,63.640631274585225,62.958444738266365,63.15852355957031,121395200,62.0359167098999,57.6032381439209,66.59159910069553,-0.1558526945285581,0.9155189521754723,65.74559510639936,58.326238313400445
2019-11-22,63.298318486465696,63.44053935025517,62.87647432295545,63.103065490722656,65325200,62.22801342010498,57.813845748901365,66.03011467606586,-0.22813644443474712,0.8904151003986327,65.73543180065248,58.72059503955747
2019-11-25,63.327267906674514,64.22640160051589,63.281467077238176,64.20952606201172,84020400,62.44575138092041,58.041054763793944,71.24035416824404,-0.20879075422623816,0.9070523153553897,65.87666423718876,59.01483852465207
2019-11-26,64.3469096134178,64.39994174998013,63.27663002561703,63.7081184387207,105207600,62.707635498046876,58.25439041137695,66.27922323346667,-0.23516215470095503,0.9224994159987975,65.64955964037597,59.765711355717784
2019-11-27,64.01906644818817,64.59760146667433,63.95398456897874,64.56385040283203,65235600,63.01266651153564,58.474890899658206,70.10550810626928,-0.20166024947768357,0.9201411025669998,65.3297451369898,60.69558788608148
2019-11-29,64.26495496465644,64.6024288680645,64.09621433476273,64.42163848876953,46617600,63.244495964050294,58.701247177124024,68.71015674455396,-0.19561396383862784,0.8905749190480539,65.10659472318986,61.38239720491074
2019-12-02,64.42647002035623,64.66270547897729,63.505649758718484,63.676795959472656,94487200,63.3542459487915,58.92823211669922,61.774984495328326,-0.24510591915247604,0.9096092619916788,65.03804705442732,61.67044484315568
2019-12-03,62.26661887986274,62.56070486863775,61.779692755265934,62.54142379760742,114430400,63.38703937530518,59.12775100708008,52.99437702538805,-0.35117776069444395,0.9801445435784676,64.97814277684182,61.79593597376854
2019-12-04,62.93192000275179,63.47187818362995,62.83790548569971,63.093421936035156,67181600,63.45187816619873,59.34330879211426,56.25027857648035,-0.3786678818680258,0.976595246610186,64.87531269466149,62.028443637735975
2019-12-05,63.58760000147574,64.09381458044176,63.33208349753309,64.01908111572266,74424400,63.56167869567871,59.561277542114254,61.1144401292207,-0.3307541901061315,0.9782950607385015,64.7911835566856,62.33217383467182
2019-12-06,64.4770771543204,65.32558393574297,64.43368187672564,65.25567626953125,106075600,63.697632026672366,59.80945770263672,66.4766224676213,-0.21749350093744324,1.0017384721157738,65.03983961740795,62.35542443593678
2019-12-09,65.08456016651355,65.27740036519485,63.857596563177346,64.34211730957031,128042400,63.77935104370117,60.04450981140137,59.904489824425255,-0.2059339929622066,1.031600281394469,65.06849922625538,62.490202861146955
2019-12-10,64.74705730032277,65.10140670875774,64.08656483345956,64.71813201904297,90420400,63.855041694641116,60.26232795715332,61.58778270954552,-0.1759578394588106,1.0304032523875908,65.1775833052365,62.532500084045736
2019-12-11,64.79770088645886,65.34971639953119,64.72297476295256,65.2701644897461,78756800,63.96122703552246,60.48820671081543,63.978716758676,-0.12437580300709805,1.0019161901090643,65.37689339697006,62.54556067407486
2019-12-12,64.54940123697496,65.70163837389192,64.43851852305019,65.43647766113281,137310400,64.04547462463378,60.744472885131835,64.69176825081439,-0.08628786024302748,1.0205735944471122,65.5953773920697,62.495571857197874
2019-12-13,65.43647657929492,66.36212248785799,65.3087183320386,66.32596588134766,133587600,64.1962537765503,61.00958877563477,68.30540996271385,-0.012306377240197897,1.0229186345451322,65.99717500381276,62.395332549287836
2019-12-16,66.77193122541833,67.68552757886697,66.7671127956488,67.46134185791016,128186000,64.36619777679444,61.267658920288085,72.21446723768905,0.09601428071776663,1.0469645676147163,66.65887599101818,62.073519562570695
2019-12-17,67.39142586827938,67.9217399186146,67.20580969773938,67.59391021728516,114158400,64.52661991119385,61.528140182495115,72.63880032274142,0.1559640450407862,1.0233192571333238,67.21678414487596,61.836455677511736
2019-12-18,67.44685094529272,67.95306540143068,67.28293612524905,67.43238830566406,116028400,64.68872814178467,61.798176498413085,71.21182478354348,0.16332957697182726,0.9980914013510597,67.65485908965812,61.72259719391121
2019-12-19,67.3745402255633,67.77950886281938,67.24196357196422,67.49988555908203,98369200,64.89157524108887,62.05692146301269,71.46410241324428,0.15159342434884104,0.9651952506013528,68.03855321745729,61.744597264720454
2019-12-20,68.03263450161938,68.1338730046536,67.14796358631695,67.36009216308594,275978000,65.10165367126464,62.29816200256348,70.09406913958003,0.11492561736694884,0.9666748340110167,68.31801188034547,61.88529546218381
2019-12-23,67.62283998023321,68.5195606460034,67.58427047933793,68.45929718017578,98572000,65.36946525573731,62.53197006225586,74.27088020373438,0.14336136493984553,0.9804458089329057,68.76268658561202,61.976243925862605
2019-12-24,68.6256064889227,68.67382019117778,68.19894391383995,68.52436065673828,48478800,65.58520698547363,62.76871368408203,74.49792226330158,0.1447888636436654,0.9443336995332573,69.19759597744853,61.972817993498744
2019-12-26,68.65695561473434,69.9007942963268,68.62803033131719,69.88391876220703,93121200,65.89399700164795,63.0352921295166,78.7230184231967,0.21149490328549247,0.9751979809657756,69.85114767333086,61.93684632996503
2019-12-27,70.17559181703608,70.86259672343512,69.45243030638008,69.8573989868164,146266000,66.15867443084717,63.30590660095215,78.44998823615919,0.2266811350158333,1.0062671549721514,70.4209130370997,61.89643582459464
2019-12-30,69.7754404953618,70.55404702486167,68.75337459667797,70.27201080322266,144114400,66.45119304656983,63.58043914794922,79.63894412400951,0.23641499735550342,1.0630103887729765,70.99045045545287,61.911935637686774
2019-12-31,69.88873327875099,70.79268511683624,69.78990032835488,70.78545379638672,100805600,66.80662593841552,63.85980888366699,81.03441181580484,0.24798949225498212,1.0587085601807185,71.53073803189703,62.082513844934006
2020-01-02,71.4097927692221,72.46079141879511,71.15668916006118,72.40052795410156,135480400,67.29958114624023,64.15177314758301,84.60796635313187,0.32984921492978425,1.102753493196981,72.19500490889045,62.404157383590004
2020-01-03,71.6291376132339,72.45595040957373,71.47245410922795,71.6966323852539,146322800,67.72974166870117,64.43230293273926,77.73344507709167,0.30272811129807775,1.0942351222790379,72.58293426481443,62.87654907258791
2020-01-06,70.81921563866376,72.30651383633005,70.56851756430221,72.2679443359375,118387200,68.14218482971191,64.70878181457519,79.20995507677543,0.28941245629272117,1.1402180615468096,73.06542535528104,63.21894430414278
2020-01-07,72.27757077764687,72.53308721808551,71.70868733859578,71.92804718017578,108872000,68.47580337524414,64.97653999328614,75.98181812776753,0.2266369517161122,1.117659619971304,73.47512896482586,63.476477785662425
2020-01-08,71.63153674763797,73.38640783949229,71.63153674763797,73.08509063720703,132079200,68.91295204162597,65.25301918029785,79.10377465029828,0.23116646863158685,1.1631747251058056,73.91899781042575,63.90690627282619
